name,auditor,CG,index,sector,free_float,is_trust,assets,liabilities,equity,paid_up_capital,revenue,net_profit,EPS,ROA,ROE,NPM
TFMAMA,EY OFFICE LIMITED,5,['SET'],Food & Beverage,24.73,False,30841.57,4018.62,20899.80,329.70,23101.47,3404.40,10.33,16.41,16.70,14.74
