name,auditor,CG,index,sector,free_float,is_trust,assets,liabilities,equity,paid_up_capital,revenue,net_profit,EPS,ROA,ROE,NPM
TFMAMA,EY OFFICE LIMITED,5,['SET'],Food & Beverage,24.73,False,36783.75,4694.32,24945.37,329.70,18498.84,3135.13,9.51,17.40,17.63,16.95
