name,auditor,CG,index,sector,free_float,is_trust,assets,liabilities,equity,paid_up_capital,revenue,net_profit,EPS,ROA,ROE,NPM
CPN,KPMG PHOOMCHAI AUDIT LIMITED,5,"['SET50', 'SETTHSI']",Property Development,62.76,False,120573.59,56693.80,61801.02,2244.00,35455.99,13567.64,3.02,14.06,23.84,38.27
