name,auditor,CG,index,sector,free_float,is_trust,assets,liabilities,equity,paid_up_capital,revenue,net_profit,EPS,ROA,ROE,NPM
PTTGC,"DELOITTE TOUCHE TOHMATSU JAIYOS  AUDIT CO., LTD.",5,"['SET50', 'SETCLMV', 'SETHD', 'SETTHSI']",Petrochemicals & Chemicals,51.81,False,434963.93,154699.83,274869.72,45088.49,448880.62,39298.31,8.79,12.06,15.09,8.75
