name,auditor,CG,index,sector,free_float,is_trust,assets,liabilities,equity,paid_up_capital,revenue,net_profit,EPS,ROA,ROE,NPM
VCOM,KPMG PHOOMCHAI AUDIT LIMITED,3,['mai'],Technology,25.17,False,768.83,360.28,369.97,150.00,1554.23,54.33,0.24,13.26,21.03,3.50
