name,auditor,CG,index,sector,free_float,is_trust,assets,liabilities,equity,paid_up_capital,revenue,net_profit,EPS,ROA,ROE,NPM
VCOM,KPMG PHOOMCHAI AUDIT LIMITED,3,['mai'],Technology,25.17,False,1351.85,844.62,455.74,150.00,1833.59,92.79,0.31,12.21,21.92,5.06
