name,auditor,CG,index,sector,free_float,is_trust,assets,liabilities,equity,paid_up_capital,revenue,net_profit,EPS,ROA,ROE,NPM
DTCI,OFFICE OF PITISEVI COMPANY LIMITED,0,['SET'],Home & Office Products,27.49,False,468.96,99.09,369.02,100.00,122.82,6.96,0.70,4.16,3.45,5.66
