name,auditor,CG,index,sector,free_float,is_trust,assets,liabilities,equity,paid_up_capital,revenue,net_profit,EPS,ROA,ROE,NPM
NKI,EY OFFICE LIMITED,5,['SET'],Insurance,56.90,False,5929.21,3876.45,2052.76,350.00,1854.90,33.01,0.94,1.01,2.42,1.78
