name,auditor,CG,index,sector,free_float,is_trust,assets,liabilities,equity,paid_up_capital,revenue,net_profit,EPS,ROA,ROE,NPM
THE,CWWP COMPANY COMPANY LIMITED,0,['SET'],Steel,28.99,False,4551.60,2961.19,1584.11,551.03,5294.02,-158.11,-0.14,-1.48,-9.38,-2.99
