name,auditor,CG,index,sector,free_float,is_trust,assets,liabilities,equity,paid_up_capital,revenue,net_profit,EPS,ROA,ROE,NPM
SF,PRICEWATERHOUSE COOPERS ABAS LIMITED,3,['sSET'],Property Development,44.52,False,17239.65,6095.42,10289.20,1776.61,2872.34,1841.10,1.04,12.61,19.29,64.10
