name,auditor,CG,index,sector,free_float,is_trust,assets,liabilities,equity,paid_up_capital,revenue,net_profit,EPS,ROA,ROE,NPM
METCO,KPMG PHOOMCHAI AUDIT LIMITED,5,['SET'],Electronic Components,22.81,False,8047.63,2075.22,5972.41,208.98,13621.98,152.64,7.30,2.36,2.55,1.12
