name,auditor,CG,index,sector,free_float,is_trust,assets,liabilities,equity,paid_up_capital,revenue,net_profit,EPS,ROA,ROE,NPM
SAMCO,EY OFFICE LIMITED,4,['SET'],Property Development,47.02,False,5444.89,2935.14,2343.91,641.80,1701.50,40.55,0.06,1.67,1.71,2.38
