name,auditor,CG,index,sector,free_float,is_trust,assets,liabilities,equity,paid_up_capital,revenue,net_profit,EPS,ROA,ROE,NPM
SGF,PRICEWATERHOUSE COOPERS ABAS LIMITED,4,['mai'],Financials,85.86,False,2136.08,412.82,1723.27,1637.50,483.78,186.62,0.14,10.96,11.45,38.58
