name,auditor,CG,index,sector,free_float,is_trust,assets,liabilities,equity,paid_up_capital,revenue,net_profit,EPS,ROA,ROE,NPM
TVT,"D I A INTERNATIONAL AUDIT CO.,LTD.",4,['mai'],Services,38.21,False,756.45,143.93,612.35,200.01,421.91,7.70,0.01,2.61,1.20,1.83
