name,auditor,CG,index,sector,free_float,is_trust,assets,liabilities,equity,paid_up_capital,revenue,net_profit,EPS,ROA,ROE,NPM
ACAP,"ANS AUDIT CO., LTD.",0,['mai'],Financials,60.49,False,4315.53,3137.80,1094.19,158.21,342.89,-190.53,-0.60,0.05,-16.46,-55.57
