name,auditor,CG,index,sector,free_float,is_trust,assets,liabilities,equity,paid_up_capital,revenue,net_profit,EPS,ROA,ROE,NPM
TMD,"BUNCHIKIJ CO., LTD.",4,['SET'],Packaging,34.31,False,3357.77,250.00,2876.99,150.00,1758.92,316.48,2.11,12.32,11.44,17.99
