name,auditor,CG,index,sector,free_float,is_trust,assets,liabilities,equity,paid_up_capital,revenue,net_profit,EPS,ROA,ROE,NPM
TMD,"BUNCHIKIJ CO., LTD.",4,['SET'],Packaging,34.31,False,3275.28,237.57,2808.60,150.00,1321.75,235.03,1.57,12.74,11.77,17.78
