name,auditor,CG,index,sector,free_float,is_trust,assets,liabilities,equity,paid_up_capital,revenue,net_profit,EPS,ROA,ROE,NPM
UPA,PRICEWATERHOUSE COOPERS ABAS LIMITED,0,['mai'],Resources,63.57,False,2648.41,154.61,2493.70,3335.00,71.19,-24.68,-,-1.83,-1.95,-34.67
