name,auditor,CG,index,sector,free_float,is_trust,assets,liabilities,equity,paid_up_capital,revenue,net_profit,EPS,ROA,ROE,NPM
ITEL,PRICEWATERHOUSE COOPERS ABAS LIMITED,4,['mai'],Technology,36.59,False,6764.39,4907.56,1856.84,500.00,1398.84,147.85,0.15,5.98,11.04,10.57
