name,auditor,CG,index,sector,free_float,is_trust,assets,liabilities,equity,paid_up_capital,revenue,net_profit,EPS,ROA,ROE,NPM
ITEL,PRICEWATERHOUSE COOPERS ABAS LIMITED,4,['mai'],Technology,36.59,False,6621.87,4910.17,1711.70,500.00,2346.59,181.00,0.18,5.97,10.94,7.71
