name,auditor,CG,index,sector,free_float,is_trust,assets,liabilities,equity,paid_up_capital,revenue,net_profit,EPS,ROA,ROE,NPM
TQM,EY OFFICE LIMITED,5,['SET100'],Insurance,40.58,False,4256.96,1906.70,2350.26,300.00,2783.83,507.23,1.69,15.43,22.57,18.22
