name,auditor,CG,index,sector,free_float,is_trust,assets,liabilities,equity,paid_up_capital,revenue,net_profit,EPS,ROA,ROE,NPM
TM,"M.R. & ASSOCIATES CO., LTD.",4,['mai'],Consumer Products,39.23,False,779.97,333.46,446.51,154.00,696.85,60.93,0.20,10.89,14.17,8.74
