name,auditor,CG,index,sector,free_float,is_trust,assets,liabilities,equity,paid_up_capital,revenue,net_profit,EPS,ROA,ROE,NPM
UNIQ,BAKER TILLY AUDIT AND ADVISORY SERVICES (THAILAND) LTD.,0,['sSET'],Construction Services,56.52,False,27566.44,20269.68,7296.62,1081.02,12675.12,890.09,0.82,6.10,12.68,7.02
