name,auditor,CG,index,sector,free_float,is_trust,assets,liabilities,equity,paid_up_capital,revenue,net_profit,EPS,ROA,ROE,NPM
KGI,"DELOITTE TOUCHE TOHMATSU JAIYOS  AUDIT CO., LTD.",4,['sSET'],Finance & Securities,65.02,False,25272.42,19133.63,6134.11,1991.76,2828.54,567.60,0.28,3.85,9.18,20.07
