name,auditor,CG,index,sector,free_float,is_trust,assets,liabilities,equity,paid_up_capital,revenue,net_profit,EPS,ROA,ROE,NPM
KGI,"DELOITTE TOUCHE TOHMATSU JAIYOS  AUDIT CO., LTD.",4,['sSET'],Finance & Securities,65.02,False,12023.32,6280.46,5738.63,1991.76,1628.09,160.64,0.08,3.37,6.71,9.87
