name,auditor,CG,index,sector,free_float,is_trust,assets,liabilities,equity,paid_up_capital,revenue,net_profit,EPS,ROA,ROE,NPM
SR,PRICEWATERHOUSE COOPERS ABAS LIMITED,4,['mai'],Resources,32.94,False,1593.89,415.52,1154.03,338.35,1008.96,36.36,0.06,3.32,3.46,3.60
