name,auditor,CG,index,sector,free_float,is_trust,assets,liabilities,equity,paid_up_capital,revenue,net_profit,EPS,ROA,ROE,NPM
MIDA,"GRANT THORNTON CO., LTD.",0,['SET'],Commerce,54.52,False,10887.55,5832.25,3908.90,1252.05,2835.48,60.90,0.02,4.24,1.57,2.15
