name,auditor,CG,index,sector,free_float,is_trust,assets,liabilities,equity,paid_up_capital,revenue,net_profit,EPS,ROA,ROE,NPM
IP,"DHARMNITI AUDITING CO., LTD.",3,['mai'],Consumer Products,42.66,False,563.39,82.45,466.56,103.00,310.78,49.25,0.24,22.31,20.61,15.85
