name,auditor,CG,index,sector,free_float,is_trust,assets,liabilities,equity,paid_up_capital,revenue,net_profit,EPS,ROA,ROE,NPM
IP,"DHARMNITI AUDITING CO., LTD.",3,['mai'],Consumer Products,42.66,False,749.95,262.27,471.09,103.00,446.94,53.78,0.26,12.28,11.60,12.03
