name,auditor,CG,index,sector,free_float,is_trust,assets,liabilities,equity,paid_up_capital,revenue,net_profit,EPS,ROA,ROE,NPM
THRE,EY OFFICE LIMITED,5,['sSET'],Insurance,50.60,False,7296.06,3772.59,3523.47,4214.99,3121.71,161.43,0.04,2.70,4.93,5.17
