name,auditor,CG,index,sector,free_float,is_trust,assets,liabilities,equity,paid_up_capital,revenue,net_profit,EPS,ROA,ROE,NPM
3K-BAT,EY OFFICE LIMITED,0,['SET'],Automotive,2.10,False,3756.26,1674.40,2078.47,784.00,4782.61,42.49,0.54,-5.48,2.10,0.89
