name,auditor,CG,index,sector,free_float,is_trust,assets,liabilities,equity,paid_up_capital,revenue,net_profit,EPS,ROA,ROE,NPM
A,"DHARMNITI AUDITING CO., LTD.",3,['SET'],Property Development,25.86,False,15279.32,11876.15,3403.17,980.00,2988.57,-280.61,-0.29,-0.07,-8.33,-9.39
