name,auditor,CG,index,sector,free_float,is_trust,assets,liabilities,equity,paid_up_capital,revenue,net_profit,EPS,ROA,ROE,NPM
SONIC,PRICEWATERHOUSE COOPERS ABAS LIMITED,5,['mai'],Services,28.32,False,864.50,252.36,606.51,275.00,1150.49,46.53,0.08,8.30,8.00,4.04
