name,auditor,CG,index,sector,free_float,is_trust,assets,liabilities,equity,paid_up_capital,revenue,net_profit,EPS,ROA,ROE,NPM
SCI,"AST MASTER CO., LTD.",4,['SET'],Energy & Utilities,44.64,False,3237.81,1597.21,1636.80,750.00,1021.76,18.48,0.02,0.60,-0.90,1.81
