name,auditor,CG,index,sector,free_float,is_trust,assets,liabilities,equity,paid_up_capital,revenue,net_profit,EPS,ROA,ROE,NPM
PM,EY OFFICE LIMITED,4,['sSET'],Food & Beverage,38.83,False,2586.28,939.65,1653.28,598.25,4128.09,276.11,0.45,14.03,16.43,6.69
