name,auditor,CG,index,sector,free_float,is_trust,assets,liabilities,equity,paid_up_capital,revenue,net_profit,EPS,ROA,ROE,NPM
BROOK,A.M.T. & ASSOCIATES,4,['mai'],Financials,43.10,False,2765.20,575.86,2114.40,704.70,466.26,4.56,-,1.62,0.20,0.98
