name,auditor,CG,index,sector,free_float,is_trust,assets,liabilities,equity,paid_up_capital,revenue,net_profit,EPS,ROA,ROE,NPM
NOK,"DELOITTE TOUCHE TOHMATSU JAIYOS  AUDIT CO., LTD.",0,['SET'],Transportation & Logistics,11.75,False,21450.79,26238.57,-4514.10,3729.19,4827.74,-3935.96,-1.09,-25.68,N.A.,-81.53
