name,auditor,CG,index,sector,free_float,is_trust,assets,liabilities,equity,paid_up_capital,revenue,net_profit,EPS,ROA,ROE,NPM
SQ,"GRANT THORNTON CO., LTD.",3,['SET'],Construction Services,59.36,False,10016.68,7604.41,2414.62,1141.41,4775.52,240.99,0.21,5.15,10.52,5.05
