name,auditor,CG,index,sector,free_float,is_trust,assets,liabilities,equity,paid_up_capital,revenue,net_profit,EPS,ROA,ROE,NPM
AQ,KARIN AUDIT COMPANY LIMITED,0,['SET'],Property Development,74.08,False,6937.17,3344.84,3592.33,42657.34,765.79,-164.71,-,-2.28,-8.70,-21.51
