name,auditor,CG,index,sector,free_float,is_trust,assets,liabilities,equity,paid_up_capital,revenue,net_profit,EPS,ROA,ROE,NPM
AIE,"ANS AUDIT CO., LTD.",0,['mai'],Resources,26.27,False,2326.39,643.10,1683.29,1308.07,1997.19,-156.50,-0.03,-6.90,-8.88,-7.84
