name,auditor,CG,index,sector,free_float,is_trust,assets,liabilities,equity,paid_up_capital,revenue,net_profit,EPS,ROA,ROE,NPM
VARO,EY OFFICE LIMITED,0,['SET'],Industrial Materials & Machinery,23.78,False,1649.71,873.12,776.59,499.51,1046.22,-138.20,-1.38,-7.33,-16.36,-13.21
