name,auditor,CG,index,sector,free_float,is_trust,assets,liabilities,equity,paid_up_capital,revenue,net_profit,EPS,ROA,ROE,NPM
BKD,"D I A INTERNATIONAL AUDIT CO.,LTD.",3,['SET'],Construction Services,26.97,False,1701.10,555.22,1145.89,493.11,1892.79,332.37,0.33,24.32,28.97,17.56
