name,auditor,CG,index,sector,free_float,is_trust,assets,liabilities,equity,paid_up_capital,revenue,net_profit,EPS,ROA,ROE,NPM
TH,"BUNCHIKIJ CO., LTD.",0,['SET'],Media & Publishing,49.89,False,1163.37,45.43,1103.51,965.03,64.07,-10.50,-0.01,0.04,-0.95,-16.39
