name,auditor,CG,index,sector,free_float,is_trust,assets,liabilities,equity,paid_up_capital,revenue,net_profit,EPS,ROA,ROE,NPM
CBG,EY OFFICE LIMITED,4,"['SET50', 'SETCLMV', 'SETWB']",Food & Beverage,26.36,False,14319.92,6955.21,7176.83,1000.00,14597.43,1158.57,1.16,10.70,16.21,7.94
