name,auditor,CG,index,sector,free_float,is_trust,assets,liabilities,equity,paid_up_capital,revenue,net_profit,EPS,ROA,ROE,NPM
AKP,KARIN AUDIT COMPANY LIMITED,5,['mai'],Services,48.51,False,604.31,109.52,494.79,202.00,545.55,54.15,0.14,11.69,11.26,9.93
