name,auditor,CG,index,sector,free_float,is_trust,assets,liabilities,equity,paid_up_capital,revenue,net_profit,EPS,ROA,ROE,NPM
SCP,"D I A INTERNATIONAL AUDIT CO.,LTD.",4,['SET'],Construction Materials,52.66,False,2348.50,387.22,1961.29,300.00,2068.51,287.39,0.96,15.97,15.28,13.89
