name,auditor,CG,index,sector,free_float,is_trust,assets,liabilities,equity,paid_up_capital,revenue,net_profit,EPS,ROA,ROE,NPM
ASK,EY OFFICE LIMITED,4,['sSET'],Finance & Securities,41.80,False,43472.90,38004.99,5467.91,1759.48,2653.62,662.37,1.88,2.72,16.96,24.96
