name,auditor,CG,index,sector,free_float,is_trust,assets,liabilities,equity,paid_up_capital,revenue,net_profit,EPS,ROA,ROE,NPM
ASK,EY OFFICE LIMITED,4,['sSET'],Finance & Securities,41.80,False,36252.18,31131.29,5120.90,1759.48,3082.98,811.29,2.31,2.85,16.30,26.32
