name,auditor,CG,index,sector,free_float,is_trust,assets,liabilities,equity,paid_up_capital,revenue,net_profit,EPS,ROA,ROE,NPM
UP,EY OFFICE LIMITED,4,['SET'],Petrochemicals & Chemicals,30.17,False,596.62,123.06,473.55,250.00,403.14,-27.65,-1.11,-6.97,-9.12,-6.86
