name,auditor,CG,index,sector,free_float,is_trust,assets,liabilities,equity,paid_up_capital,revenue,net_profit,EPS,ROA,ROE,NPM
TKS,KPMG PHOOMCHAI AUDIT LIMITED,4,['sSET'],Media & Publishing,59.05,False,2311.75,476.63,1835.12,360.21,1645.96,335.59,0.93,15.42,18.84,20.39
