name,auditor,CG,index,sector,free_float,is_trust,assets,liabilities,equity,paid_up_capital,revenue,net_profit,EPS,ROA,ROE,NPM
TKS,KPMG PHOOMCHAI AUDIT LIMITED,4,['sSET'],Media & Publishing,59.05,False,4194.01,1759.21,2414.32,462.23,1596.54,152.44,0.33,6.29,8.64,9.55
