name,auditor,CG,index,sector,free_float,is_trust,assets,liabilities,equity,paid_up_capital,revenue,net_profit,EPS,ROA,ROE,NPM
SUN,PRICEWATERHOUSE COOPERS ABAS LIMITED,4,['mai'],Agro & Food Industry,27.10,False,1334.22,352.01,982.22,215.00,1980.87,153.10,0.36,11.71,15.65,7.73
