name,auditor,CG,index,sector,free_float,is_trust,assets,liabilities,equity,paid_up_capital,revenue,net_profit,EPS,ROA,ROE,NPM
INOX,KPMG PHOOMCHAI AUDIT LIMITED,3,['SET'],Steel,15.31,False,11636.82,2682.37,8954.46,7795.71,14552.20,-36.66,-,-0.41,-0.40,-0.25
