name,auditor,CG,index,sector,free_float,is_trust,assets,liabilities,equity,paid_up_capital,revenue,net_profit,EPS,ROA,ROE,NPM
MILL,PKF AUDIT (THAILAND) LIMITED,4,['SET'],Steel,29.38,False,22082.01,16339.08,5785.21,1810.11,17729.64,-25.37,-0.01,3.14,-0.45,-0.14
