name,auditor,CG,index,sector,free_float,is_trust,assets,liabilities,equity,paid_up_capital,revenue,net_profit,EPS,ROA,ROE,NPM
TWPC,EY OFFICE LIMITED,5,['sSET'],Agribusiness,50.26,False,7848.27,2603.48,4925.82,880.42,5098.35,29.28,0.03,1.79,1.27,0.57
