name,auditor,CG,index,sector,free_float,is_trust,assets,liabilities,equity,paid_up_capital,revenue,net_profit,EPS,ROA,ROE,NPM
TWPC,EY OFFICE LIMITED,5,['sSET'],Agribusiness,50.26,False,7868.57,2573.18,5020.83,880.42,7423.83,68.04,0.08,2.32,1.32,0.92
