name,auditor,CG,index,sector,free_float,is_trust,assets,liabilities,equity,paid_up_capital,revenue,net_profit,EPS,ROA,ROE,NPM
MFEC,EY OFFICE LIMITED,5,['SET'],Information & Communication Technology,68.46,False,3940.73,2110.68,1807.40,441.45,2714.47,127.59,0.29,8.91,14.33,4.70
