name,auditor,CG,index,sector,free_float,is_trust,assets,liabilities,equity,paid_up_capital,revenue,net_profit,EPS,ROA,ROE,NPM
GLOCON,"GRANT THORNTON CO., LTD.",4,['SET'],Packaging,58.16,False,1538.03,462.59,1112.42,1899.03,1186.02,-280.90,-0.18,-17.38,-28.46,-23.68
