name,auditor,CG,index,sector,free_float,is_trust,assets,liabilities,equity,paid_up_capital,revenue,net_profit,EPS,ROA,ROE,NPM
THAI,"DELOITTE TOUCHE TOHMATSU JAIYOS  AUDIT CO., LTD.",0,['SET'],Transportation & Logistics,52.14,False,298952.42,338897.25,-40022.59,21827.72,44533.60,-49552.53,-22.70,-14.18,N.A.,-111.27
