name,auditor,CG,index,sector,free_float,is_trust,assets,liabilities,equity,paid_up_capital,revenue,net_profit,EPS,ROA,ROE,NPM
THAI,"DELOITTE TOUCHE TOHMATSU JAIYOS  AUDIT CO., LTD.",0,['SET'],Transportation & Logistics,52.14,False,280774.55,248761.75,31911.08,21827.72,190534.63,-2107.35,-0.97,0.65,-6.44,-1.11
