name,auditor,CG,index,sector,free_float,is_trust,assets,liabilities,equity,paid_up_capital,revenue,net_profit,EPS,ROA,ROE,NPM
TVI,EY OFFICE LIMITED,5,['SET'],Insurance,30.24,False,6530.72,5217.15,1300.25,303.00,3600.44,113.34,0.37,2.24,8.94,3.15
