name,auditor,CG,index,sector,free_float,is_trust,assets,liabilities,equity,paid_up_capital,revenue,net_profit,EPS,ROA,ROE,NPM
KBS,EY OFFICE LIMITED,4,['SET'],Food & Beverage,40.07,False,9915.30,6471.14,3444.16,600.00,8568.02,293.96,0.49,4.67,8.92,3.43
