name,auditor,CG,index,sector,free_float,is_trust,assets,liabilities,equity,paid_up_capital,revenue,net_profit,EPS,ROA,ROE,NPM
MCS,KPMG PHOOMCHAI AUDIT LIMITED,3,['sSET'],Steel,76.63,False,5096.49,2041.32,2988.58,500.00,3357.88,608.54,1.28,14.27,20.62,18.12
