name,auditor,CG,index,sector,free_float,is_trust,assets,liabilities,equity,paid_up_capital,revenue,net_profit,EPS,ROA,ROE,NPM
MCS,KPMG PHOOMCHAI AUDIT LIMITED,3,['sSET'],Steel,76.63,False,5973.50,2303.26,3572.21,500.00,3520.36,730.35,1.53,20.84,29.08,20.75
